time_$_interval,pause,597,dev
time_$_interval,absence,597,dev
time_$_interval,access_$_time,597,dev
time_$_interval,time_$_slot,597,dev
time_$_interval,interim,597,dev
time_$_interval,lead_$_time,597,dev
time_$_interval,cycle,597,dev
time_$_interval,seek_$_time,597,dev
time_$_interval,float,597,dev
time_$_interval,embolism,597,dev
period,orbit_$_period,597,dev
time_$_constant,relaxation_$_time,597,dev
interlude,entr'acte,597,dev
processing_$_time,command_$_processing_$_overhead_$_time,597,dev
pause,respite,597,dev
pause,caesura,597,dev
pause,dead_$_air,597,dev
pause,time-out,597,dev
pause,letup,597,dev
pause,halftime,597,dev
pause,blackout,597,dev
pause,delay,597,dev
pause,lapse,597,dev
respite,breath,597,dev
delay,moratorium,597,dev
delay,extension,597,dev
delay,retardation,597,dev
interim,interregnum,597,dev
seek_$_time,track-to-track_$_seek_$_time,597,dev
acoustic_$_device,megaphone,598,dev
acoustic_$_device,birdcall,598,dev
acoustic_$_device,mouthpiece,598,dev
acoustic_$_device,bell,598,dev
acoustic_$_device,hearing_$_aid,598,dev
acoustic_$_device,whistle,598,dev
acoustic_$_device,slapstick,598,dev
acoustic_$_device,speaking_$_trumpet,598,dev
acoustic_$_device,mute,598,dev
acoustic_$_device,siren,598,dev
acoustic_$_device,silencer,598,dev
bell,cowbell,598,dev
bell,fire_$_bell,598,dev
bell,dinner_$_bell,598,dev
bell,church_$_bell,598,dev
bell,Liberty_$_Bell,598,dev
bell,death_$_knell,598,dev
bell,sleigh_$_bell,598,dev
bell,tocsin,598,dev
bell,school_$_bell,598,dev
bell,sheep_$_bell,598,dev
bell,electric_$_bell,598,dev
bell,shop_$_bell,598,dev
electric_$_bell,telephone_$_bell,598,dev
whistle,boat_$_whistle,598,dev
whistle,steam_$_whistle,598,dev
whistle,factory_$_whistle,598,dev
mute,sourdine,598,dev
fern_$_ally,quillwort,599,dev
fern_$_ally,club_$_moss,599,dev
fern_$_ally,whisk_$_fern,599,dev
fern_$_ally,horsetail,599,dev
club_$_moss,spikemoss,599,dev
club_$_moss,ground_$_pine,599,dev
club_$_moss,fir_$_clubmoss,599,dev
club_$_moss,alpine_$_clubmoss,599,dev
club_$_moss,shining_$_clubmoss,599,dev
spikemoss,meadow_$_spikemoss,599,dev
spikemoss,florida_$_selaginella,599,dev
spikemoss,resurrection_$_plant,599,dev
spikemoss,rock_$_spikemoss,599,dev
spikemoss,desert_$_selaginella,599,dev
ground_$_pine,ground_$_fir,599,dev
ground_$_pine,foxtail_$_grass,599,dev
ground_$_pine,ground_$_cedar,599,dev
ground_$_pine,running_$_pine,599,dev
whisk_$_fern,skeleton_$_fork_$_fern,599,dev
horsetail,marsh_$_horsetail,599,dev
horsetail,variegated_$_horsetail,599,dev
horsetail,wood_$_horsetail,599,dev
horsetail,swamp_$_horsetail,599,dev
horsetail,common_$_horsetail,599,dev
horsetail,scouring_$_rush,599,dev
mechanics,aeromechanics,600,dev
mechanics,statics,600,dev
mechanics,dynamics,600,dev
mechanics,fluid_$_mechanics,600,dev
mechanics,pneumatics,600,dev
mechanics,classical_$_mechanics,600,dev
mechanics,kinematics,600,dev
dynamics,ballistics,600,dev
fluid_$_mechanics,hydrostatics,600,dev
fluid_$_mechanics,hydrodynamics,600,dev
hydrodynamics,magnetohydrodynamics,600,dev
wisdom,astuteness,601,dev
wisdom,sagacity,601,dev
sagacity,common_$_sense,601,dev
sagacity,discretion,601,dev
sagacity,injudiciousness,601,dev
sagacity,eye,601,dev
sagacity,judiciousness,601,dev
common_$_sense,logic,601,dev
common_$_sense,road_$_sense,601,dev
common_$_sense,nous,601,dev
discretion,confidentiality,601,dev
judiciousness,caution,601,dev
Finno-Ugric,Fennic,602,dev
Finno-Ugric,Ugric,602,dev
Fennic,Permic,602,dev
Fennic,Baltic-Finnic,602,dev
Fennic,Volgaic,602,dev
Permic,Udmurt,602,dev
Permic,Komi,602,dev
Baltic-Finnic,Estonian,602,dev
Baltic-Finnic,Veps,602,dev
Baltic-Finnic,Karelian,602,dev
Baltic-Finnic,Livonian,602,dev
Baltic-Finnic,Finnish,602,dev
Baltic-Finnic,Ludian,602,dev
Baltic-Finnic,Ingrian,602,dev
Volgaic,Mordva,602,dev
Volgaic,Cheremis,602,dev
Ugric,Hungarian,602,dev
Ugric,Khanty,602,dev
Ugric,Mansi,602,dev
employment,telecommuting,603,dev
employment,public_$_service,603,dev
employment,service,603,dev
employment,seafaring,603,dev
employment,piecework,603,dev
employment,engagement,603,dev
employment,ministry,603,dev
employment,paper_$_route,603,dev
employment,coaching,603,dev
employment,services,603,dev
employment,workload,603,dev
public_$_service,minister,603,dev
minister,cabinet_$_minister,603,dev
seafaring,cabotage,603,dev
engagement,gig,603,dev
workload,case_$_load,603,dev
temper,good_$_humor,604,dev
temper,peeve,604,dev
temper,ill_$_humor,604,dev
temper,sulk,604,dev
good_$_humor,jollity,604,dev
ill_$_humor,irritability,604,dev
ill_$_humor,moodiness,604,dev
irritability,testiness,604,dev
irritability,pet,604,dev
moodiness,moroseness,604,dev
sail,crossjack,605,dev
sail,balloon_$_sail,605,dev
sail,royal,605,dev
sail,mainsail,605,dev
sail,main-topsail,605,dev
sail,topgallant,605,dev
sail,topsail,605,dev
sail,skysail,605,dev
sail,save-all,605,dev
sail,foresail,605,dev
sail,press_$_of_$_sail,605,dev
sail,square_$_sail,605,dev
sail,fore-and-aft_$_sail,605,dev
sail,headsail,605,dev
mainsail,main_$_course,605,dev
topsail,fore-topsail,605,dev
fore-and-aft_$_sail,gaffsail,605,dev
fore-and-aft_$_sail,lateen,605,dev
fore-and-aft_$_sail,mizzen,605,dev
fore-and-aft_$_sail,spanker,605,dev
fore-and-aft_$_sail,staysail,605,dev
fore-and-aft_$_sail,gaff_$_topsail,605,dev
fore-and-aft_$_sail,spritsail,605,dev
fore-and-aft_$_sail,jib,605,dev
fore-and-aft_$_sail,lugsail,605,dev
jib,flying_$_jib,605,dev
headsail,spinnaker,605,dev
affective_$_disorder,bipolar_$_disorder,606,dev
affective_$_disorder,mania,606,dev
affective_$_disorder,depressive_$_disorder,606,dev
bipolar_$_disorder,cyclothymia,606,dev
mania,craze,606,dev
craze,nympholepsy,606,dev
craze,mass_$_hysteria,606,dev
depressive_$_disorder,endogenous_$_depression,606,dev
depressive_$_disorder,anaclitic_$_depression,606,dev
depressive_$_disorder,neurotic_$_depression,606,dev
depressive_$_disorder,dysthymia,606,dev
depressive_$_disorder,retarded_$_depression,606,dev
depressive_$_disorder,psychotic_$_depression,606,dev
depressive_$_disorder,agitated_$_depression,606,dev
depressive_$_disorder,exogenous_$_depression,606,dev
depressive_$_disorder,major_$_depressive_$_episode,606,dev
major_$_depressive_$_episode,involutional_$_depression,606,dev
major_$_depressive_$_episode,unipolar_$_depression,606,dev
society,civilization,607,dev
society,open_$_society,607,dev
society,culture,607,dev
society,tribal_$_society,607,dev
civilization,Islam,607,dev
culture,Indus_$_civilization,607,dev
culture,Paleo-American_$_culture,607,dev
culture,Western_$_culture,607,dev
culture,Aegean_$_civilization,607,dev
culture,Minoan_$_civilization,607,dev
culture,Mycenaean_$_civilization,607,dev
culture,Helladic_$_civilization,607,dev
Paleo-American_$_culture,Clovis_$_culture,607,dev
Paleo-American_$_culture,Folsom_$_culture,607,dev
Aegean_$_civilization,Cycladic_$_civilization,607,dev
tribal_$_society,hunting_$_and_$_gathering_$_tribe,607,dev
perversion,sodomy,608,dev
perversion,oral_$_sex,608,dev
perversion,paraphilia,608,dev
oral_$_sex,cunnilingus,608,dev
oral_$_sex,fellatio,608,dev
oral_$_sex,soixante-neuf,608,dev
fellatio,cock_$_sucking,608,dev
paraphilia,pedophilia,608,dev
paraphilia,fetishism,608,dev
paraphilia,voyeurism,608,dev
paraphilia,zoophilia,608,dev
paraphilia,exhibitionism,608,dev
paraphilia,pederasty,608,dev
deck,main_$_deck,609,dev
deck,foredeck,609,dev
deck,upper_$_deck,609,dev
deck,quarterdeck,609,dev
deck,hurricane_$_deck,609,dev
deck,gun_$_deck,609,dev
deck,afterdeck,609,dev
deck,orlop_$_deck,609,dev
deck,lido_$_deck,609,dev
deck,lower_$_deck,609,dev
deck,flight_$_deck,609,dev
upper_$_deck,freeboard_$_deck,609,dev
upper_$_deck,boat_$_deck,609,dev
upper_$_deck,weather_$_deck,609,dev
upper_$_deck,bridge,609,dev
weather_$_deck,topside,609,dev
weather_$_deck,poop_$_deck,609,dev
bridge,flying_$_bridge,609,dev
bridge,conning_$_tower,609,dev
ligament,wire,610,dev
ligament,binder,610,dev
ligament,chain,610,dev
wire,haywire,610,dev
wire,trip_$_wire,610,dev
wire,barbed_$_wire,610,dev
wire,piano_$_wire,610,dev
wire,baling_$_wire,610,dev
barbed_$_wire,concertina,610,dev
chain,chatelaine,610,dev
chain,pull_$_chain,610,dev
chain,anchor_$_chain,610,dev
chain,paper_$_chain,610,dev
chain,fob,610,dev
chain,bicycle_$_chain,610,dev
chain,tire_$_chain,610,dev
defense_$_mechanism,isolation,611,dev
defense_$_mechanism,conversion,611,dev
defense_$_mechanism,regression,611,dev
defense_$_mechanism,denial,611,dev
defense_$_mechanism,rationalization,611,dev
defense_$_mechanism,repression,611,dev
defense_$_mechanism,displacement,611,dev
defense_$_mechanism,intellectualization,611,dev
defense_$_mechanism,projection,611,dev
defense_$_mechanism,compensation,611,dev
defense_$_mechanism,idealization,611,dev
defense_$_mechanism,reaction_$_formation,611,dev
displacement,transference,611,dev
transference,countertransference,611,dev
compensation,overcompensation,611,dev
water_$_sport,surfing,612,dev
water_$_sport,water-skiing,612,dev
water_$_sport,swimming,612,dev
swimming,bathe,612,dev
swimming,floating,612,dev
swimming,skin_$_diving,612,dev
swimming,dip,612,dev
swimming,dive,612,dev
swimming,skinny-dip,612,dev
floating,dead-man's_$_float,612,dev
skin_$_diving,scuba_$_diving,612,dev
skin_$_diving,snorkeling,612,dev
dive,belly_$_flop,612,dev
dive,half_$_gainer,612,dev
dive,gainer,612,dev
dive,cliff_$_diving,612,dev
dive,flip,612,dev
dive,jackknife,612,dev
dive,swan_$_dive,612,dev
model,globe,613,dev
model,planetarium,613,dev
model,figure,613,dev
model,mock-up,613,dev
model,restoration,613,dev
model,roughcast,613,dev
globe,celestial_$_globe,613,dev
celestial_$_globe,armillary_$_sphere,613,dev
planetarium,orrery,613,dev
figure,figurine,613,dev
figure,puppet,613,dev
figure,snowman,613,dev
figure,Trojan_$_Horse,613,dev
figure,dummy,613,dev
figure,figurehead,613,dev
dummy,lay_$_figure,613,dev
dummy,ventriloquist's_$_dummy,613,dev
dummy,mannequin,613,dev
reproductive_$_organ,female_$_internal_$_reproductive_$_organ,614,dev
reproductive_$_organ,male_$_internal_$_reproductive_$_organ,614,dev
reproductive_$_organ,genitalia,614,dev
reproductive_$_organ,nipple,614,dev
reproductive_$_organ,male_$_reproductive_$_gland,614,dev
female_$_internal_$_reproductive_$_organ,Fallopian_$_tube,614,dev
female_$_internal_$_reproductive_$_organ,uterus,614,dev
female_$_internal_$_reproductive_$_organ,ovary,614,dev
uterus,venter,614,dev
genitalia,female_$_genitalia,614,dev
genitalia,male_$_genitalia,614,dev
genitalia,pudendum,614,dev
female_$_genitalia,cunt,614,dev
female_$_genitalia,vulva,614,dev
female_$_genitalia,minge,614,dev
male_$_reproductive_$_gland,testis,614,dev
testis,cobblers,614,dev
testis,undescended_$_testis,614,dev
builder,homebuilder,615,dev
builder,contractor,615,dev
builder,jerry-builder,615,dev
builder,shipbuilder,615,dev
builder,road_$_builder,615,dev
builder,boatbuilder,615,dev
contractor,ship-breaker,615,dev
contractor,subcontractor,615,dev
contractor,hauler,615,dev
contractor,defense_$_contractor,615,dev
hauler,garbage_$_man,615,dev
sea_$_bass,stone_$_bass,616,dev
sea_$_bass,blackmouth_$_bass,616,dev
sea_$_bass,grouper,616,dev
sea_$_bass,striped_$_bass,616,dev
sea_$_bass,black_$_sea_$_bass,616,dev
sea_$_bass,rock_$_sea_$_bass,616,dev
sea_$_bass,belted_$_sandfish,616,dev
grouper,jewfish,616,dev
grouper,creole-fish,616,dev
grouper,hind,616,dev
grouper,coney,616,dev
hind,rock_$_hind,616,dev
intestine,large_$_intestine,617,dev
intestine,small_$_intestine,617,dev
large_$_intestine,colon,617,dev
colon,ascending_$_colon,617,dev
colon,sigmoid_$_colon,617,dev
colon,descending_$_colon,617,dev
colon,megacolon,617,dev
colon,transverse_$_colon,617,dev
small_$_intestine,jejunum,617,dev
small_$_intestine,ileum,617,dev
small_$_intestine,duodenum,617,dev
shelter,canopy,618,dev
shelter,roost,618,dev
shelter,lean-to,618,dev
shelter,cote,618,dev
shelter,sconce,618,dev
shelter,birdhouse,618,dev
shelter,kennel,618,dev
shelter,sentry_$_box,618,dev
shelter,bell_$_cote,618,dev
canopy,baldachin,618,dev
canopy,awning,618,dev
canopy,tester,618,dev
canopy,porte-cochere,618,dev
canopy,umbrella,618,dev
canopy,marquee,618,dev
umbrella,gamp,618,dev
roost,henroost,618,dev
birdhouse,dovecote,618,dev
packing_$_material,cardboard,619,dev
packing_$_material,excelsior,619,dev
cardboard,paperboard,619,dev
cardboard,pasteboard,619,dev
cardboard,binder's_$_board,619,dev
cardboard,card,619,dev
cardboard,strawboard,619,dev
cardboard,corrugated_$_board,619,dev
pasteboard,millboard,619,dev
card,timecard,619,dev
constitution,structure,620,dev
constitution,texture,620,dev
constitution,phenotype,620,dev
constitution,karyotype,620,dev
constitution,genotype,620,dev
structure,cytoarchitecture,620,dev
structure,computer_$_architecture,620,dev
structure,infrastructure,620,dev
structure,framework,620,dev
computer_$_architecture,complex_$_instruction_$_set_$_computing,620,dev
computer_$_architecture,reduced_$_instruction_$_set_$_computing,620,dev
set,transmitter,621,dev
set,receiver,621,dev
transmitter,jammer,621,dev
transmitter,radio_$_transmitter,621,dev
transmitter,satellite_$_transmitter,621,dev
transmitter,television_$_transmitter,621,dev
radio_$_transmitter,spark_$_transmitter,621,dev
receiver,television_$_receiver,621,dev
receiver,satellite_$_receiver,621,dev
receiver,radio_$_receiver,621,dev
receiver,direction_$_finder,621,dev
radio_$_receiver,clock_$_radio,621,dev
radio_$_receiver,push-button_$_radio,621,dev
radio_$_receiver,heterodyne_$_receiver,621,dev
radio_$_receiver,crystal_$_set,621,dev
direction_$_finder,radio_$_compass,621,dev
direction_$_finder,goniometer,621,dev
improvement,recovery,622,dev
improvement,adjustment,622,dev
improvement,revival,622,dev
improvement,refinement,622,dev
improvement,conservation,622,dev
adjustment,readjustment,622,dev
adjustment,habituation,622,dev
adjustment,shakedown,622,dev
adjustment,domestication,622,dev
revival,regeneration,622,dev
revival,rebirth,622,dev
revival,resuscitation,622,dev
revival,resurrection,622,dev
resuscitation,cardiopulmonary_$_resuscitation,622,dev
duty,assignment,623,dev
duty,function,623,dev
duty,job,623,dev
assignment,guard_$_duty,623,dev
assignment,fatigue_$_duty,623,dev
assignment,sea-duty,623,dev
assignment,mission,623,dev
assignment,shore_$_duty,623,dev
assignment,reassignment,623,dev
mission,fool's_$_errand,623,dev
mission,suicide_$_mission,623,dev
mission,mission_$_impossible,623,dev
reassignment,secondment,623,dev
function,stead,623,dev
function,portfolio,623,dev
function,capacity,623,dev
function,second_$_fiddle,623,dev
function,hat,623,dev
stead,behalf,623,dev
job,stint,623,dev
job,ball-buster,623,dev
job,scut_$_work,623,dev
herb,lovage,624,dev
herb,dill,624,dev
herb,lemon_$_balm,624,dev
herb,rosemary,624,dev
herb,chervil,624,dev
herb,mint,624,dev
herb,thyme,624,dev
herb,coriander,624,dev
herb,marjoram,624,dev
herb,fennel,624,dev
herb,caraway,624,dev
herb,tarragon,624,dev
herb,comfrey,624,dev
herb,sweet_$_cicely,624,dev
herb,basil,624,dev
herb,rue,624,dev
herb,fines_$_herbes,624,dev
herb,angelica,624,dev
herb,hyssop,624,dev
herb,chives,624,dev
herb,bay_$_leaf,624,dev
herb,savory,624,dev
herb,borage,624,dev
herb,sage,624,dev
herb,costmary,624,dev
herb,tea,624,dev
herb,parsley,624,dev
herb,sweet_$_woodruff,624,dev
savory,winter_$_savory,624,dev
savory,summer_$_savory,624,dev
sage,clary_$_sage,624,dev
tea,black_$_tea,624,dev
tea,oolong,624,dev
tea,tea_$_bag,624,dev
tea,green_$_tea,624,dev
black_$_tea,souchong,624,dev
black_$_tea,congou,624,dev
black_$_tea,orange_$_pekoe,624,dev
black_$_tea,Darjeeling,624,dev
green_$_tea,hyson,624,dev
squash,summer_$_squash,625,dev
squash,winter_$_squash,625,dev
squash,pumpkin,625,dev
summer_$_squash,yellow_$_squash,625,dev
summer_$_squash,marrow,625,dev
summer_$_squash,cymling,625,dev
summer_$_squash,spaghetti_$_squash,625,dev
marrow,cocozelle,625,dev
marrow,zucchini,625,dev
winter_$_squash,acorn_$_squash,625,dev
winter_$_squash,winter_$_crookneck,625,dev
winter_$_squash,butternut_$_squash,625,dev
winter_$_squash,cushaw,625,dev
winter_$_squash,hubbard_$_squash,625,dev
winter_$_squash,turban_$_squash,625,dev
turban_$_squash,buttercup_$_squash,625,dev
salesperson,salesclerk,626,dev
salesperson,demonstrator,626,dev
salesperson,salesman,626,dev
salesperson,salesgirl,626,dev
salesclerk,shop_$_boy,626,dev
salesclerk,shop_$_girl,626,dev
salesman,pitchman,626,dev
salesman,traveling_$_salesman,626,dev
salesman,book_$_agent,626,dev
traveling_$_salesman,tallyman,626,dev
salesgirl,midinette,626,dev
lesion,ulcer,627,dev
lesion,tubercle,627,dev
ulcer,peptic_$_ulcer,627,dev
ulcer,noli-me-tangere,627,dev
ulcer,noma,627,dev
ulcer,aphthous_$_ulcer,627,dev
ulcer,chancroid,627,dev
ulcer,canker,627,dev
ulcer,bedsore,627,dev
peptic_$_ulcer,gastric_$_ulcer,627,dev
peptic_$_ulcer,duodenal_$_ulcer,627,dev
medical_$_building,hospital,628,dev
medical_$_building,clinic,628,dev
hospital,mental_$_hospital,628,dev
hospital,lazaretto,628,dev
hospital,creche,628,dev
hospital,maternity_$_hospital,628,dev
hospital,sanatorium,628,dev
hospital,military_$_hospital,628,dev
mental_$_hospital,Bedlam,628,dev
military_$_hospital,field_$_hospital,628,dev
clinic,dispensary,628,dev
poultry,goose,629,dev
poultry,squab,629,dev
poultry,Rock_$_Cornish_$_hen,629,dev
poultry,chicken,629,dev
poultry,guinea_$_hen,629,dev
poultry,duck,629,dev
poultry,turkey,629,dev
chicken,spatchcock,629,dev
chicken,capon,629,dev
chicken,roaster,629,dev
chicken,broiler,629,dev
chicken,fryer,629,dev
chicken,hen,629,dev
roaster,Oven_$_Stuffer,629,dev
duck,duckling,629,dev
upper_$_class,elite,630,dev
upper_$_class,gentry,630,dev
upper_$_class,ruling_$_class,630,dev
elite,cream,630,dev
elite,society,630,dev
elite,nobility,630,dev
elite,intelligentsia,630,dev
elite,few,630,dev
elite,chosen,630,dev
nobility,Ferdinand_$_and_$_Isabella,630,dev
nobility,knighthood,630,dev
nobility,samurai,630,dev
nobility,William_$_and_$_Mary,630,dev
nobility,peerage,630,dev
nobility,baronetage,630,dev
nobility,noblesse,630,dev
intelligentsia,literati,630,dev
intelligentsia,culturati,630,dev
gentry,landed_$_gentry,630,dev
plant_$_louse,grape_$_louse,631,dev
plant_$_louse,jumping_$_plant_$_louse,631,dev
plant_$_louse,adelgid,631,dev
plant_$_louse,aphid,631,dev
plant_$_louse,oak_$_blight,631,dev
adelgid,woolly_$_adelgid,631,dev
adelgid,spruce_$_gall_$_aphid,631,dev
adelgid,pine_$_leaf_$_aphid,631,dev
adelgid,balsam_$_woolly_$_aphid,631,dev
aphid,woolly_$_aphid,631,dev
aphid,greenfly,631,dev
aphid,apple_$_aphid,631,dev
aphid,ant_$_cow,631,dev
aphid,blackfly,631,dev
woolly_$_aphid,woolly_$_apple_$_aphid,631,dev
woolly_$_aphid,woolly_$_alder_$_aphid,631,dev
greenfly,green_$_peach_$_aphid,631,dev
greenfly,pale_$_chrysanthemum_$_aphid,631,dev
optical_$_device,diffraction_$_grating,632,dev
optical_$_device,Nicol_$_prism,632,dev
optical_$_device,autofocus,632,dev
optical_$_device,planetarium,632,dev
optical_$_device,prism,632,dev
optical_$_device,finder,632,dev
optical_$_device,collimator,632,dev
optical_$_device,viewer,632,dev
optical_$_device,projector,632,dev
optical_$_device,camera_$_lucida,632,dev
optical_$_device,biprism,632,dev
optical_$_device,Rochon_$_prism,632,dev
optical_$_device,coelostat,632,dev
optical_$_device,polarimeter,632,dev
optical_$_device,diffuser,632,dev
optical_$_device,laser,632,dev
optical_$_device,lens,632,dev
optical_$_device,Kerr_$_cell,632,dev
optical_$_device,stereoscope,632,dev
diffraction_$_grating,echelon,632,dev
prism,erecting_$_prism,632,dev
